,cate,product,cost,review_star,review,tag
270,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"In years past when I was working early morning jobs and etc, I had tried several so called ""energy drinks"" like monster, rockstar, etc. None of which helped me at all, and the flavors of all but one weren't any good either.

Fast forward to feb 2019, I had a severe head injury. Long story short, Forklift driver had a steel beam caught on a steel rack and it was under pressure. The beam shot out and struck me in the right side of my head. Ended up with multiple long term issues from this, of which I still deal with. Among some other major issues, I also have memory lapses, concentration, focus, and a couple other cognitive things.
Six months later, due to some of these issues, I wasn't thinking clearly one day and ended up breaking my leg. Had to have two surgeries, steel plates, etc to try to fix it.

Fast forward to about 5 months ago, almost a year and half from when I broke my leg. I still was having a lot pain from my leg, and limped all any time I was up, even had pain when I was sitting or laying down most of the time. Sometimes the pain was so bad, I couldn't hardly put any weight on that leg. And I was also still dealing with the same issues from my head injury.

One day I went with someone to the store, and I was really fatigued, as I had been for some months. Doctor told me that was likely due to the head injury itself, and also the medications I have to take now. In any case, I happened to walk by a end cap in the store with this energy drink I had never heard of before called ""Bang"". I glanced at it, and mostly because I needed a break from trying to walk with the cart, I picked up one can and looked at the ingredients. I didn't find what I expected, seemed to be a much more natural drink that all the one's I had tried before. They had a fruit pump type flavor, and I figured if nothing else might be better than soda. I picked up two cans.
The next day I drink one can over the course of several hours. That evening I realized that I was having a ""really good"" day with my leg. The pain was significantly less than I had been dealing with most days. Didn't think much more of it at the time. Next day I drink the 2nd can over several hours, I had to admit my energy was noticeably improved. Then that evening I also realized I hadn't been limping for several hours. But the next day the pain began to return, and by that evening it had went back to what had become the ""new normal"".
I started thinking about what had changed, was there anything I did different for those two days? The drink... but how could that help my leg...? Week or two passed, and then I went to town again, I found out the store was getting rid of Bang...figures.... But I was able to buy about a case on ""clearance"".
That week I drank one can each day over the course of 3 to 4 hours, and my the pain in my leg was Much Improved. And the brain fog was a lot better, I could think more clearly. I also wasn't fatigued like I had been. It was the best I had felt in 2 years. Couldn't believe that a drink could make that much difference.

I eventually figured out the CoQ10 was what was helping my leg, and I now take a daily supplement. Still have pain at times, but also have times where the pain is gone or nearly gone. Still have a bad day when I'm on my feet alot. So after I couldn't buy it locally, I searched Amazon and found Bang here. So I now have a subscribed shipment for several flavors each month. And I drink one can almost everyday. Its helped me feel much closer to my ""normal"" before my injuries. And by regaining my movement and increased energy, I lost the weight I had put on in the previous year and half.

IF you're going to buy an energy drink, this is the ONLY one that I could recommend. It does Really Work on many levels.
And for people saying their case came beat up or etc. Yeah I've had a few cans come that way too. But none that were broke or leaking. And in the end... it is called Bang :-)

UPDATE: Jan 10th 2022 - Still drink Bang, often one a day. Still helps my injury related problems. One thing has changed... I have now had multiple cases that had been beaten up so bad they were leaking. Amazon really does need to pack these better, and no more than two cases in a box at most.

I've also had a number of cases that ""went missing"" during shipping, and for some 'odd' reason it is Always this Fruit Punch flavor. Apparently someone working in shipping likes fruit punch.

Anyway, a few days ago I had a new problem I hadn't see yet, had 3 cases that came in at the same time which were packed into ONE box :-/ .... which apparently had *Frozen* during shipping and exploded... and then thawed back out. At least that the best theory I have. The box literally fell apart as the UPS guy was handing it to me. In any case, I submitted a return with amazon and got a refund. So even with the issues and such, I can say that Amazon has stood behind their return policy. So long as this continues, I'll keep them on subscription.",positive
271,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"So I took a leap of faith based off of previous reviews, I wasn't sure I would care for anything that was sugar free and I don't care for the aftertaste most energy drinks leave behind. But I had some extra funds on my EBT card and decided to give this a try. First off, the taste was very yummy! Not overly, sickly sweet, it had the perfect balance for a flavor that is Cotton Candy flavored. Usually I can't stand sweetened drinks that are zero sugar, they usually have a strong artificial aftertaste that makes me nauseous but not this one! It also doesn't have that strong energy drink taste to it that leaves a gross aftertaste, which was nice. It gives a nice boost to my energy without feeling jittery or that my heart is going to explode out of my chest. If you are on the fence, I would say just go for it!",positive
272,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"Rainbow Unicorn: I thought this would be great from the name. I mean, it's an awesome name! I expected great things, but I was disappointed. Not enough pizzazz to justify the name. It was a sweet, indistinctly fruity flavor that I didn't especially care for.

Radical Skadattle: Ok this is more what I was looking for! This one could have taken the Rainbow Unicorn name, imho. As the name implies, it's sort of a rainbow Skittles type flavor, with a nice tang to it. Love this flavor.

Sour Heads: This is another winner, I love sour candy, and this is a good one. It's not insanely mouthwateringly sour (I kind of wish it was), but it packs a decent pucker.

Bonus review (Reign flavors): I know this is for Bang, but to me they are more or less interchangeable depending what flavor I want. I have tried and liked Reign's: Jalapeño Strawberry (it's not really spicy, but it's different and fun), Orange Dreamsicle (just like the Creamsicle pops, or an orange creme soda, it's GOOD). Lastly, White Gummy Bear (Pineapple) is good, but not 10/10, more like 8/10, I definitely like it, but I get bored drinking just this one over and over.",positive
273,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,4,"It's hard to describe this flavor, other than being a complex but smoothly executed mix of a rainbow of flavors.

My guess and attempt at describing the flavors would be: Hints of tropical fruits (notably pineaple, maybe a bit of banana?), mixed in with subtle berry flavors (I'm thinking a little strawberry, maybe raspberry and/or blueberry).

Energy additives don't seem overly strong or overpowering - you can't even taste it, as compared to most other 'mainatream' big brand drinks, which have a strong (bordering on harsh and unpleasant) sour taste that seems to come inherently from their choice of energy additives.

Whatever the mix is, this flavor and the fact that it's sugar-free, makes this the favorite go-to that my wife and I buy and drink constantly.",positive
274,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"I’ve been drinking Bangs since the OG flavors. When cherry blade came out I never looked back. I will be honest when I went to order this case and saw the newly designed cans I was a bit worried. To my relief they taste exactly the same as they have for years. I have seen a few other reviews commenting on a different or poor taste. Throughout the years I have definitely come across a few cases that do taste a bit off almost chemically, but I don’t think that’s by design probably just a QC issue. The price has gone up a few bucks since I started ordering cases off of Amazon. I will continue to order bulk as long as the price competes or beats local prices.",positive
275,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"This is my 3rd time ordering Bang from Amazon, the first two everything was great but time the box was soaking wet and when I opened it 2 off the cans were smashed up and had leaked everywhere. I’m sure it was due to rough handling from the mail service 😢",positive
276,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,4,"This is my first time trying out this flavor. It’s delicious! My big problem is the cans conditions. These must have been dropped off a pallet at the warehouse or something. I’ll include a pic. One is majorly messed up while the others bottoms are pretty decent but dented enough to tilt when on their own. Not going to return as they are just drinks and I can pour it into a cup, but the principle is quality control. Amazon, you can do better.",positive
277,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"They're what they're supposed to be. Was a bit nervous to order as there were several packaging issues in other reviews, but mine arrived well packed and in perfect shape 👍",positive
278,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,"This is my absolute favorite energy drink and flavor. It’s normally a good value from Amazon, however I’m sick and tired of the tops being damaged from shipping or storage or whatever causes it. I order 3 cases at a time and about 1/3 are damaged to the point where the seal is broken. It’s not cost effective when I only get 2/3 of what I ordered that is usable.",positive
279,Grocery & Gourmet Food,VPX Bang Energy Drink with Super Creatine,$19.99 - $72.74,5,BANG ENERGY DRINK is great tasting and may not work right away but give it time it will work. I like that it doesn't depend on caffeine but rather vitamins to get you going. Just remember it last quite awhile!,positive
280,Grocery & Gourmet Food,GoGo squeeZ Applesauce,$10.29 - $30.25,5,"These are the perfect snacks for on the go. My 2yo loves them. She will eat 2 at a time. I want her to her fruits and veggies. These pouches help incorporate fruits and veggies. Lower in sugar than most snacks. Easy twist and go tops. Perfect for in the car. Less messes. I like that these don't have to be in the refrigerator. I can just put them in my diaper bag and run. We don't leave the home without them. All your little one has to do is suck the apple sauce out of the little top and squeeze. We also buy the ones with veggies too. She loves them also. I have a picky eater too. Perfect at restaurants with meals. Portion size is good for 2yo or younger. Mine eats two. Loves the flavor. I don't think there's only she doesn't like. I have tried almost all the flavors with her. No added frustose corn syrup and no gmos. Vegan friendly. Gluten free. I loves that this brand has expanded their line to yogurts and puddings.
Again, my daughter loves those too.
Their website is kid friendly.
Easy to read and get the facts you need as a parent. Portability is a no brainer. Like I stated, perfect for on the go. Kids can get healthy snacks. This is a better options than chips and cookies. You will be surprised when they love it.",positive
